col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),INDF
189,06-02-2025,7.525,7.550,7.450,7.525,6.866.800,51.672.670.000,0.00%,0.33%,-1.00%,0.00%,0.33%,1.32%,INDF
190,05-02-2025,7.575,7.700,7.450,7.525,9.710.600,73.072.265.000,-1.62%,0.00%,-3.25%,-2.27%,1.65%,1.30%,INDF
191,04-02-2025,7.625,7.825,7.600,7.700,7.501.300,57.760.010.000,0.00%,2.62%,-0.33%,0.98%,2.62%,3.83%,INDF
192,03-02-2025,7.850,7.850,7.525,7.625,10.324.900,78.727.362.500,0.00%,0.00%,-4.14%,-2.87%,0.00%,3.50%,INDF
193,31-01-2025,7.625,7.850,7.575,7.850,11.044.600,86.700.110.000,0.00%,2.95%,-0.66%,2.95%,2.95%,4.46%,INDF
194,30-01-2025,7.550,7.650,7.500,7.625,6.145.500,46.859.437.500,0.00%,1.32%,-0.66%,0.99%,1.32%,1.96%,INDF
195,24-01-2025,7.575,7.775,7.500,7.550,8.203.900,61.939.445.000,1.00%,3.67%,0.00%,0.67%,2.64%,3.54%,INDF
196,23-01-2025,7.675,7.775,7.500,7.500,10.685.600,80.142.000.000,0.66%,1.97%,-1.64%,-1.64%,1.30%,4.18%,INDF
197,22-01-2025,7.450,7.700,7.450,7.625,11.271.200,85.942.900.000,0.00%,3.36%,0.00%,2.35%,3.36%,4.22%,INDF
198,21-01-2025,7.400,7.500,7.375,7.450,6.123.800,45.622.310.000,0.34%,1.69%,0.00%,1.02%,1.35%,1.67%,INDF
199,20-01-2025,7.600,7.600,7.375,7.375,6.379.800,47.051.025.000,0.00%,0.00%,-2.96%,-2.96%,0.00%,1.97%,INDF
200,17-01-2025,7.575,7.625,7.450,7.600,7.870.400,59.815.040.000,0.00%,0.66%,-1.65%,0.33%,0.66%,0.66%,INDF
